id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
914f3af4-638c-3700-870b-e0f9f7a6d497,钢城摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,凤滨路南钢小区,"118.736125,32.202269",183****3743,320000,江苏省,25,南京市,320116,六合区,4818254802,203,江北新区,2022-11-22 00:56:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.736125,32.202269,118.7308908864306,32.20433693936934
da63dde2-468f-32cf-ba45-cd98a4213cc7,宗申车辆,摩托车服务;摩托车销售;摩托车销售,40100,湖熟镇宝塔南路2号,"118.979360,31.857628",139****2100,320000,江苏省,25,南京市,320115,江宁区,4718672821,668,[],2023-04-27 10:40:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.97936,31.857628,118.97420072258296,31.85967799804657
02cea010-b0a3-3b83-8394-5064c150653f,九号智能电动车(寅春路店),摩托车服务;摩托车销售;摩托车销售,40100,进取村157-153号,"118.844331,32.122927",152****1458,320000,江苏省,25,南京市,320113,栖霞区,4818164721,185,[],2023-04-23 08:33:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.844331,32.122927,118.83923779968352,32.12510066796854
7c735d19-1990-30c1-94cc-a5aa8e58378f,阿伟机车馆,摩托车服务;摩托车销售;摩托车销售,40100,应天大街77号,"118.806782,32.005989",181****2308,320000,江苏省,25,南京市,320104,秦淮区,4818060421,1345,红花,2023-05-05 10:45:00,"{'rating': '4.7', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.806782,32.005989,118.80162154765276,32.008068405132704
91177bb8-5775-328c-9a54-a9ec9b484d4e,欧车Oche,摩托车服务;摩托车销售;摩托车销售,40100,玉盘东街与明城大道交叉路口南侧,"118.801156,31.972539",186****1000,320000,江苏省,25,南京市,320114,雨花台区,4718766420,66,宁南,2023-04-22 13:26:00,"{""rating"": ""4.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.801156,31.972539,118.79598804506377,31.974601334314
bc4ac0bf-7655-3791-97b6-15175747ddaf,电动车摩托车修理,摩托车服务;摩托车维修;摩托车维修,40200,金地华城南门东160米,"118.886433,31.335095",[],320000,江苏省,25,南京市,320118,高淳区,4718070002,1772,淳溪,2023-01-09 19:25:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.886433,31.335095,118.88147068952894,31.33728998066701
561e7bbf-4ebe-32a8-b0cd-9c7b3eacb7f0,江苏宗申专卖,摩托车服务;摩托车销售;摩托车销售|购物服务;购物相关场所;购物相关场所,040100|060000,龙都镇虹南路179号,"118.933971,31.833333",[],320000,江苏省,25,南京市,320115,江宁区,4718579422,291,[],2023-05-03 01:22:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售|购物服务,,118.933971,31.833333,118.92893804560832,31.83548022777981
1b4a7d14-7ce8-3cd9-9a25-20b20bbf3334,江北惠强机动车维修中心,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所|汽车维修;汽车维修;汽车维修,040200|070000|030000,大厂育英路309号百悦家花园南门,"118.757207,32.211746",025-57790455;189****2097,320000,江苏省,25,南京市,320116,六合区,4818265011,1836,西厂门,2023-05-11 18:38:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修|生活服务,,118.757207,32.211746,118.75196779370754,32.21381225299146
676e1aa6-103e-3948-9193-8b8693c51429,小倪摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,高狮线与高旺狮子岭路交叉口东北120米,"118.574811,31.998876",[],320000,江苏省,25,南京市,320111,浦口区,4718749522,490,江北新区,2022-07-18 23:42:00,"{""rating"": ""3.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.574811,31.998876,118.56979048191155,32.00107555806367
f4f98bd7-b1ce-3abc-b6c4-953fb156a5a6,建设摩托专卖店,摩托车服务;摩托车销售;摩托车销售,40100,四马线附近,"118.877405,32.560436",[],320000,江苏省,25,南京市,320116,六合区,4818677000,644,江北新区,2022-11-21 23:33:00,"{""rating"": ""2.6"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.877405,32.560436,118.8723244769462,32.56264975415422
62266e46-7db6-3107-9ac3-85e2bfd6ed57,雅马哈,摩托车服务;摩托车销售;摩托车销售,40100,永宁西街111附近,"119.159207,31.367512",[],320000,江苏省,25,南京市,320118,高淳区,4719014202,1713,桠溪,2022-11-21 23:55:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,119.159207,31.367512,119.15386861145733,31.369394064515536
2aa27ac4-76d6-35bc-bfea-7a34cedb4146,铃木豪爵摩托车,摩托车服务;摩托车销售;摩托车销售,40100,乐家家工业园东南门东北60米,"118.612982,31.873446",[],320000,江苏省,25,南京市,320115,江宁区,4718644920,1155,[],2023-05-13 09:55:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.612982,31.873446,118.60798436829911,31.87562402672729
6ba478f4-31ab-3ac0-96a0-347ec18af8cc,嘉陵摩托,摩托车服务;摩托车销售;摩托车销售,40100,谢村街与江横线交叉口西220米,"118.864801,31.685984",[],320000,江苏省,25,南京市,320115,江宁区,4718462900,1828,[],2023-04-17 12:11:00,"{""rating"": ""2.9"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.864801,31.685984,118.85978381270778,31.688108040581827
534b873a-07b6-3475-93b2-3bd3a7715a06,雅迪电动车(汤泉店),摩托车服务;摩托车销售;摩托车销售,40100,银泉路20-1号,"118.515163,32.091723",138****4257,320000,江苏省,25,南京市,320111,浦口区,4818141100,232,江北新区,2023-04-20 20:23:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.515163,32.091723,118.50997583199842,32.093816384454364
603d56b7-b94e-3dbb-96fc-8c8bb4fee33a,修理摩托车电动车,摩托车服务;摩托车维修;摩托车维修,40200,汤青路与铜龙省道交叉口南240米,"119.066209,32.057001",[],320000,江苏省,25,南京市,320115,江宁区,4819006520,254,[],2023-04-22 14:12:00,"{'rating': '3.6', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,119.066209,32.057001,119.06075925358168,32.058870325142685
49fd5558-7244-3443-8562-8773d9bef812,摩托修配,摩托车服务;摩托车维修;摩托车维修,40200,吴家闸路与东升路交叉口南100米,"119.081423,32.201257",[],320000,江苏省,25,南京市,320113,栖霞区,4819204601,532,龙潭,2023-03-20 13:41:00,"{""rating"": [], ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,119.081423,32.201257,119.07593884999422,32.20313670189127
e17fc0a2-b7a1-3987-b55a-60e94859666d,摩托电动维修,摩托车服务;摩托车维修;摩托车维修,40200,东庐路与韩湖西路交叉口东南100米,"119.077880,31.609015",[],320000,江苏省,25,南京市,320117,溧水区,4719303600,516,[],2023-04-02 11:33:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,119.07788,31.609015,119.0724558148354,31.61080019607937
70647045-6b5b-3e25-b266-18ce48e7c59d,南京瑞祥摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,麒麟街道晨光社区金宝汽摩配市场30幢-1号,"118.963002,32.057264",025-84875409;186****9532,320000,江苏省,25,南京市,320115,江宁区,4818076720,313,[],2023-04-23 13:42:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.963002,32.057264,118.95787774355426,32.05940253637721
0da91324-9cc4-3a0d-a8cb-da5aa56a0a7d,天星摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,[],"118.962915,32.056835",025-84273066,320000,江苏省,25,南京市,320115,江宁区,4818076720,290,[],2022-11-22 00:39:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.962915,32.056835,118.95779104601,32.058973657912105
448a1366-c601-3277-8d95-28a6f74ea00c,烽机车,摩托车服务;摩托车销售;摩托车销售,40100,内环西线出口与内环西线交叉口东20米,"118.753978,32.078270",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069010,1298,挹江门,2023-01-04 17:07:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.753978,32.07827,118.74875057711948,32.080311758531806
d695294b-a72a-38aa-be7e-50782205f1e1,曹记车行,摩托车服务;摩托车销售;摩托车销售,40100,萨家湾39-7号楼附近,"118.759934,32.083023",025-58522226;025-83462226,320000,江苏省,25,南京市,320106,鼓楼区,4818069022,968,挹江门,2023-04-12 21:53:00,"{""rating"": ""4.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.759934,32.083023,118.75470762639144,32.08506724723451
b8877c8f-dbaa-3aeb-9825-bbb7caa1a91b,劲速摩托,摩托车服务;摩托车销售;摩托车销售,40100,龙津路19号,"118.841994,32.340128",138****6730,320000,江苏省,25,南京市,320116,六合区,4818460721,1343,江北新区,2023-05-13 11:06:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.841994,32.340128,118.83687612603067,32.34232119010552
81828cee-cd9c-3aff-84d3-1dad77b0fdef,志强摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,康乐路90-6号,"118.869437,31.331143",137****7650,320000,江苏省,25,南京市,320118,高淳区,4618769921,580,淳溪,2023-01-11 17:07:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.869437,31.331143,118.86445794144002,31.33332329309779
dd4a7d1b-43d7-3755-a4e3-ae3808027439,德胜电动摩配车行,摩托车服务;摩托车服务相关;摩托车服务相关,40000,古柏街道花园大道150号(东升农家乐旁),"118.933658,31.352215",[],320000,江苏省,25,南京市,320118,高淳区,4718072402,1680,[],2023-04-06 04:24:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.933658,31.352215,118.92866855626076,31.35438628277466
e61a4b6e-82f1-3fc0-b566-118718f8ae85,KYMCO光阳摩托南京庆鸿,摩托车服务;摩托车销售;摩托车销售,40100,王府大街139号,"118.777377,32.034683",025-86561753,320000,江苏省,25,南京市,320104,秦淮区,4818064200,190,止马营,2022-11-22 13:27:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.777377,32.034683,118.77216804642212,32.036728340297245
1d22c6f6-02f7-32b4-b692-3754e1e26049,哈罗摩托名车汇机车生活馆,摩托车服务;摩托车销售;摩托车销售,40100,虎踞南路40-12号附近,"118.767824,32.037964",[],320000,江苏省,25,南京市,320104,秦淮区,4818064111,1144,汉中门,2023-05-07 12:57:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.767824,32.037964,118.76260611252292,32.040002317705245
7ce960bb-f90f-32ca-a8a2-c8d13521daae,小昌摩配,摩托车服务;摩托车销售;摩托车销售,40100,山水云房西北侧290米,"118.696634,32.116384",[],320000,江苏省,25,南京市,320111,浦口区,4818153522,489,江北新区,2023-04-20 13:57:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.696634,32.116384,118.69146252424213,32.118483402811975
f33bd05a-be2f-3e81-89c3-cb03a85a9a3b,有明电动车行,摩托车服务;摩托车销售;摩托车销售,40100,天河路32号(苏宁易购斜对面)爱玛电动车有明车行,"118.866446,31.319812",137****7761,320000,江苏省,25,南京市,320118,高淳区,4618768910,1774,淳溪,2023-05-10 06:33:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.866446,31.319812,118.8614637768912,31.32199258674228
d68be0f1-d5d2-39c6-b215-37228321a1a0,南京包氏摩托车销售有限公司,摩托车服务;摩托车服务相关;摩托车服务相关,40000,大厂杨村一路210号,"118.756473,32.244439",133****0885;137****4868,320000,江苏省,25,南京市,320116,六合区,4818269001,258,江北新区,2023-05-03 13:33:00,"{""rating"": ""4.7"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.756473,32.244439,118.75123056654084,32.24650893809808
58e3fac1-cb21-3276-8e21-2b3531c8639b,摩托车大卖场,摩托车服务;摩托车销售;摩托车销售,40100,秣陵街道诚信大道星光名座广场3栋103,"118.838671,31.909262",138****7734;181****5152,320000,江苏省,25,南京市,320115,江宁区,4718669700,612,[],2023-03-31 11:50:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.838671,31.909262,118.8335857099009,31.911378003259745
621c32ec-ff98-3f20-b35c-303c8c8c967a,大厂贝纳利光阳摩托车专卖店,摩托车服务;摩托车服务相关;摩托车服务相关,40000,扬村一路208号,"118.756533,32.244447",133****0885;138****8826,320000,江苏省,25,南京市,320116,六合区,4818269011,258,江北新区,2023-05-04 11:55:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.756533,32.244447,118.75129057964364,32.246516952752074
0508a350-9ba2-32f1-bc07-6d11aa5bb145,梁学林摩托车经营,摩托车服务;摩托车服务相关;摩托车服务相关,40000,桥林街道明因寺社区浦乌大街31号52-1号,"118.534216,31.944076",[],320000,江苏省,25,南京市,320111,浦口区,4718743202,305,江北新区,2022-12-30 20:11:00,"{'rating': '3.5', 'cost': []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.534216,31.944076,118.52910707644472,31.94618833401872
126ade09-c44f-368d-ae95-ee77eecb3771,小兵摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,金城厂斜对面,"118.965624,31.876584",[],320000,江苏省,25,南京市,320115,江宁区,4718675700,1816,[],2023-05-03 08:34:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.965624,31.876584,118.96050822487278,31.87867525267675
41fd60cb-2aca-31fe-9dce-1f83e7b8eead,孙有弟摩托车维修部,摩托车服务;摩托车维修;摩托车维修,40200,东北老贵木业西北侧,"118.685648,31.905278",[],320000,江苏省,25,南京市,320115,江宁区,4718658412,524,[],2023-04-26 13:59:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.685648,31.905278,118.68051854883602,31.90734980164402
ad60957b-9472-378f-ab28-8bea5bfa6a97,摩托车电动车修理,摩托车服务;摩托车服务相关;摩托车服务相关,40000,建宁二村东南门旁,"118.703560,31.952742",131****0901,320000,江苏省,25,南京市,320114,雨花台区,4718754600,257,西善桥,2023-02-14 13:34:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.70356,31.952742,118.69839046497948,31.95479386863194
c8f3b69b-8647-3343-ba09-d556bf00f845,摩托车电动车自行车修理,摩托车服务;摩托车服务相关;摩托车服务相关,40000,东庐线与韩湖东路交叉口西20米,"119.074870,31.602351",[],320000,江苏省,25,南京市,320117,溧水区,4719302502,289,[],2023-01-05 22:51:00,"{""rating"": ""3.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,119.07487,31.602351,119.06945009178054,31.6041392955625
7a79b541-0989-375e-9c49-b3a264dc15f1,HONDA,摩托车服务;摩托车销售;摩托车销售,40100,淳化街道湖山路717号,"118.871519,31.938487",025-87133389,320000,江苏省,25,南京市,320115,江宁区,4718762912,496,[],2023-05-12 19:39:00,"{""rating"": ""4.6"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.871519,31.938487,118.86648845357225,31.940661019694737
14f2add0-3b58-3dbc-b1ac-9ca6dab8ac04,南京优配智联汽车服务有限公司,摩托车服务;摩托车服务相关;摩托车服务相关,40000,雨花南路11号,"118.775106,31.993554",159****0005,320000,江苏省,25,南京市,320114,雨花台区,4718769200,715,宁南,2023-05-06 13:11:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.775106,31.993554,118.7698984678542,31.995587777243323
01fb8e3d-6730-3d97-aa90-1cb65aaa6a6f,小张车行,摩托车服务;摩托车维修;摩托车维修,40200,浦口区第二中学西南门西北130米,"118.623774,32.052066",158****0041,320000,江苏省,25,南京市,320111,浦口区,4818046902,266,江北新区,2023-05-03 04:43:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.623774,32.052066,118.61875042339446,32.05427509071511
110f3a00-efb3-311d-91a7-ed0a4561cc2b,摩托车专卖,摩托车服务;摩托车销售;摩托车销售,40100,航信大厦东门旁,"118.838513,31.909255",[],320000,江苏省,25,南京市,320115,江宁区,4718669700,626,[],2022-11-19 17:24:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.838513,31.909255,118.83342738296544,31.911370710885624
05665dfb-1ea4-3e4b-8caa-a8347ff1ab47,疯狂绵羊机车商行,摩托车服务;摩托车销售;摩托车销售,40100,卜凡车业捷达摩托南京总代理东侧,"118.963380,32.057155",137****7881,320000,江苏省,25,南京市,320115,江宁区,4818076720,279,[],2023-04-06 18:02:00,"{""rating"": ""3.4"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.96338,32.057155,118.95825460742694,32.059292569767095
