id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFHWPWJP,中立物流(澳门)有限公司,生活服务;物流速递;物流速递,070500,航海学校街与河边新街交叉口西40米,00853-28968317,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.536678,22.18567,113.53153906527574,22.188575351719784
B0FFHQE2DU,顺达运输有限公司,生活服务;生活服务场所;生活服务场所,070000,航海学校街与河边新街交叉口西100米,00853-28565771,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.536211,22.185664,113.53107060637436,22.188568121304943
B0KKMP5BAI,星淘代收妈阁分店,生活服务;生活服务场所;生活服务场所,070000,"妈阁街24A号,Edificio Chong San Sang Chuen(bloco 4)",00853-63778681,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.538315,22.185123,113.53318117130392,22.188032416911405
B073D00FB0,永隆港澳运输行,生活服务;物流速递;物流速递,070500,下环街86号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.537942,22.185657,113.53280698775772,22.18856564381341
B0FFK8AZVT,窝蜂下环街店,生活服务;物流速递;物流速递,070500,下环街95号地下J丰华大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.537949,22.185628,113.53281401122214,22.188536651542226
B073D00E4M,同发运输公司,生活服务;物流速递;物流速递,070500,河边新街237-A,00853-28562754,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.537847,22.186315,113.53271165219698,22.18922363355776
B073D00F9A,汇通船务,生活服务;物流速递;物流速递,070500,比厘喇马忌士街5号,00853-28953366;00853-28960050,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.537346,22.186515,113.532209088676,22.18942240220345
B073D00F99,南光谷丰配送有限公司,生活服务;物流速递;物流速递,070500,河边新街与沙井天巷交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.537346,22.186515,113.532209088676,22.18942240220345
B0KRKL7914,S1 Beauty,生活服务;美容美发店;美容美发店,071100,澳门绿豆围33号,00853-68530427,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,美容美发店,美容美发店,113.539042,22.186224,113.53391032984368,22.18913568252709
B073D00FAG,百佳摄影,生活服务;摄影冲印店;摄影冲印,071300,下环街50号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,摄影冲印店,摄影冲印,113.53928,22.186247,113.53414905504592,22.18915929998816
B0FFI7K3V0,联生印务,生活服务;生活服务场所;生活服务场所,070000,环星阁第1座,00853-28719738,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.539508,22.186054,113.534377762125,22.188966812952145
B073D00E4T,顺置地产公司,生活服务;中介机构;中介机构,071600,河边新街193号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,中介机构,中介机构,113.538295,22.186882,113.5331609968048,22.1897919963798
B0FFI9U8ZH,伟达冷气电业工程,生活服务;生活服务场所;生活服务场所,070000,小贩巷与河边新街交叉口东南40米,00853-28965929,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.538531,22.186976,113.53339771612308,22.189886638818454
B073D0M3AN,海星地产(高楼街),生活服务;中介机构;中介机构,071600,高楼街与亚婆井街交叉口北20米,00853-28973848,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,中介机构,中介机构,113.540097,22.185882,113.53496856111288,22.188796248678656
B0FFI7EL3J,下环浸信会社会服务中心,生活服务;生活服务场所;生活服务场所,070000,下环街40号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.539498,22.186656,113.53436769303876,22.18956900325409
B0K1KXLWQQ,星星代收(海星分店),生活服务;生活服务场所;生活服务场所,070000,龙头左巷2-A建慧花园地下C,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.539874,22.18642,113.53474485078442,22.189333875808533
B0JK1CE4JH,逆时光专业美容美甲,生活服务;美容美发店;美容美发店,071100,小贩巷与下环街交叉口西80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,美容美发店,美容美发店,113.539086,22.186965,113.53395441672596,22.18987706075056
B073D00EO6,西望洋创作中心,生活服务;生活服务场所;生活服务场所,070000,高楼街与亚婆井街交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.540196,22.185983,113.53506785420056,22.188897535683072
B0FFI1OQSA,高洁专业洗衣有限公司,生活服务;洗衣店;洗衣店,071500,"西坑街5号,Edificio Seng Sin",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,洗衣店,洗衣店,113.540906,22.185841,113.53578000363296,22.188757275154988
B0K3MZJTSJ,柏洺工程,生活服务;维修站点;维修站点,071200,"地下J座,Edificio In Ming Iun,盐里(烂花园)15-HB-15-JC号,澳门",00853-68872707,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,维修站点,维修站点,113.538965,22.187384,113.53383301992518,22.19029590048885
B0K0XZNY8B,Jose Lupi Law Firm,生活服务;事务所;律师事务所,070701,何鸿燊博士大马路与区华利前地交叉口南40米,00853-28389184,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,事务所,律师事务所,113.544706,22.18751,113.53959110052249,22.1904362096588
B073D0M71B,蓝湖餐厅,生活服务;生活服务场所;生活服务场所,070000,"蓝湖餐厅G/F,337 Dama Road,Praia Grande,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.544259,22.188168,113.53914276309564,22.19109336855636
B073D0M71A,盈安视光学中心,生活服务;生活服务场所;生活服务场所,070000,南湾大马路与巴掌围斜巷交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.54421,22.188123,113.53909362361726,22.191048234163503
B073D00G5S,蔡田田建筑师事务所,生活服务;事务所;事务所,070700,南湾大马路325号昌辉大厦1层A、C座,00853-28752667,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,事务所,113.544118,22.188215,113.53900135022612,22.19114004462655
B073D00G5U,苏雅丽大律师&私人公证员,生活服务;事务所;律师事务所,070701,南湾大马路325号昌辉大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.544118,22.188215,113.53900135022612,22.19114004462655
B0FFI7H8TW,立通国际货运有限公司,生活服务;生活服务场所;生活服务场所,070000,区华利前地与何鸿燊博士大马路交叉口西北20米,00853-28355975,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.544449,22.188535,113.5393332908888,22.191460957626283
B0KU19R8QS,京澳会计师事务所,生活服务;生活服务场所;生活服务场所,070000,"南湾大马路369号,Keng Ou Edf",00853-28553191,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.544444,22.188515,113.53932827767667,22.19144093845224
B073D00G5T,方圣嘉女大律师私人立契处,生活服务;事务所;律师事务所,070701,南湾大马路325号昌辉大厦2层A座,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.544118,22.188215,113.53900135022612,22.19114004462655
B073D00G5O,李奕豪大律师私人公证员,生活服务;事务所;律师事务所,070701,南湾大马路325号昌辉大厦3字楼C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.544118,22.188215,113.53900135022612,22.19114004462655
B073D00ALS,域多利货运有限公司,生活服务;物流速递;物流速递,070500,南湾大马路369-371号京澳大厦21层A-B,00853-28355663,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,物流速递,物流速递,113.544438,22.188558,113.53932225752678,22.191483939332127
B073D00AFV,李安娜、施马隆大律师,生活服务;事务所;律师事务所,070701,南湾大马路369-371号京澳大厦,00853-28336183,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.544438,22.188557,113.53932225759088,22.191482938975582
B0KR05LWTR,Titi hair,生活服务;美容美发店;美容美发店,071100,"Macao,MO湖景大马路744Ad Lake View Mansion(block 2)地下Z铺",00853-68081116,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,美容美发店,美容美发店,113.544431,22.187164,113.53931532657904,22.19008942459688
B073D00AMA,卢伟乐(南粤商业中心店),生活服务;事务所;律师事务所,070701,巴掌围斜巷19号南粤商业中心7层,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.54405,22.188206,113.53893315292224,22.191130876890504
B0G3FULW20,SkinCeuticals,生活服务;美容美发店;美容美发店,071100,区华利前地与苏亚利斯博士大马路交叉口南40米,00853-28525856,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,美容美发店,美容美发店,113.545466,22.188029,113.5403532551219,22.19095721070504
B0FFI7M5EZ,黄耀尖注册会计师,生活服务;事务所;会计师事务所,070702,南湾大马路369-371号京澳大厦16层,00853-28372369,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,会计师事务所,113.544438,22.188558,113.53932225752678,22.191483939332127
B073D00D42,加加雇佣中心,生活服务;生活服务场所;生活服务场所,070000,南湾大马路369-371号京澳大厦8层,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.544438,22.188558,113.53932225752678,22.191483939332127
B0K3MZT5WM,DSL Lawyers,生活服务;事务所;律师事务所,070701,"16/F,China Law Building,409 Avda Praia Grande,Macao",00853-28223355,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.54466,22.188733,113.53954488913642,22.191659535715903
B0KKGG7T6Q,OGAWA,生活服务;洗浴推拿场所;洗浴推拿场所,071400,苏亚利斯博士大马路90号9楼,00853-87918740,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.545527,22.188308,113.5404144120595,22.191236455233003
B0K3MZLPZQ,庄庆嘉私人公证,生活服务;事务所;律师事务所,070701,"Avda Praia Grande,no 409,EdfChina Law,23 Andar A e B,澳门",00853-28333332,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.544664,22.188752,113.53954889948707,22.19167855209501
B0FFHD2DX2,Toni&Guy,生活服务;美容美发店;美容美发店,071100,澳门商业大马路251号309,00853-28718877,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,美容美发店,美容美发店,113.545507,22.187148,113.54039442907792,22.190075993285507
B0KDY9WQW8,iFaces Beauty,生活服务;美容美发店;美容美发店,071100,澳门商业大马路MO No.810 FBC,00853-28920089,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,美容美发店,美容美发店,113.545144,22.187116,113.54003038888496,22.190043117300338
B0JAGUH6OL,极品桑拿,生活服务;洗浴推拿场所;洗浴推拿场所,071400,约翰四世大马路58-62号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.545927,22.187575,113.5408156023976,22.190504141171587
B0I3FCQO6R,L’a Face Beauty Center娜菲·专业美容(德华大厦店),生活服务;美容美发店;美容美发店,071100,"南湾大马路229、233号德华大厦第一座地下A,A1座",00853-28210027,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,美容美发店,美容美发店,113.543658,22.187443,113.53854005834307,22.19036665321718
B0L6ARV65Q,施家德律师,生活服务;事务所;律师事务所,070701,南湾大马路与区华利前地交叉口西40米,00853-28888088,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,事务所,律师事务所,113.54478,22.188875,113.53966522686947,22.19180187433956
B0I1BBONSJ,澳门纤指天使美容美甲,生活服务;美容美发店;美容美发店,071100,南湾大马路湖景豪庭第三座地铺744-L,15363585489,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,生活服务,美容美发店,美容美发店,113.544757,22.186887,113.53964228783202,22.18981310918235
B0K3MZPZ4I,巴士站,生活服务;生活服务场所;生活服务场所,070000,河边新街5号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,生活服务,生活服务场所,生活服务场所,113.540417,22.190564,113.53528922792292,22.1934807289628
