id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B073D00I2K,大王庙,风景名胜;风景名胜;寺庙道观,110205,圣方济各堂区路环岛竹湾马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.572262,22.116804,113.56721734095856,22.1197556012107
B073D00ITE,三圣庙,风景名胜;风景名胜;寺庙道观,110205,九澳圣母马路与九澳堤坝马路交叉口东320米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.586655,22.131798,113.58163082537328,22.13477079818135
B0L6NSEAEL,Sidewalk to Coloane,风景名胜;公园广场;公园,110101,"Industria Siderurgica Chung Luen Limitada,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.558377,22.120672,113.55330269007897,22.123602227539205
B073D00ICV,澳门妈祖文化村,风景名胜;风景名胜;风景名胜,110200,[],00853-28571999,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.568317,22.11971,113.5632646386267,22.122657077585806
B073D00ITI,麻鹰洞,风景名胜;风景名胜相关;旅游景点,110000,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.595793,22.125959,113.5907777607978,22.12893418413316
B0FFHD1HA4,圣依撒伯尔静修院,风景名胜;风景名胜;教堂,110206,Estrada de Cheoc Van,00853-28882003,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,教堂,113.560743,22.115031,113.55567462727583,22.117963368058263
B073D00IO7,妈祖圣像,风景名胜;风景名胜;风景名胜,110200,[],00853-87981970,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.569078,22.120792,113.56402707348695,22.12374067508371
B073D00ITJ,蝙蝠洞,风景名胜;风景名胜;风景名胜,110200,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.59278,22.125655,113.5877623904678,22.12862891409259
B0FFI7JVTC,九澳福德祠,风景名胜;风景名胜;风景名胜,110200,九澳村路与九澳高顶圆形地交叉口东北380米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.586457,22.128768,113.58143278786392,22.13173943315603
B0FFG3L6WN,路环岛,风景名胜;风景名胜;风景名胜,110200,水井围附近,00853-28333000,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.568973,22.12314,113.56392171850254,22.12608947638091
B0FFHWRFI2,九澳水库淡水湿地生态区,风景名胜;风景名胜相关;旅游景点,110000,九澳堤坝马路与九澳高顶圆形地交叉口北20米,00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.583758,22.126755,113.57873060708032,22.12972347098492
B0FFHWSWCR,九澳水库烧烤公园,风景名胜;公园广场;公园,110101,九澳堤坝马路西50米九澳水库烧烤公园附近,00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.583251,22.130745,113.5782226949409,22.133714642204183
B0LBAADAEJ,伶仃石瞭望台,风景名胜;风景名胜相关;旅游景点,110000,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.569142,22.118216,113.56409136226566,22.12116371455196
B0FFIZXPPU,九澳土地公庙,风景名胜;风景名胜;寺庙道观,110205,九澳圣母马路与九澳堤坝马路交叉口东280米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.586235,22.131105,113.58121038083856,22.134077210762428
B0K64OSQSP,猿人石谏议大夫,风景名胜;风景名胜相关;旅游景点,110000,黑沙龙爪角海滨路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.57888,22.11106,113.57384674640066,22.11401730649979
B0LBAABSK6,九澳观景台,风景名胜;风景名胜相关;旅游景点,110000,"Stargazing Rock,Estrdo Altinho de Ka Ho,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.579852,22.133825,113.57481875741662,22.136792621324823
B0HRR7VJVL,澳门和谐广场,风景名胜;公园广场;城市广场,110105,石排湾马路与石排湾圆形地交叉口南160米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,城市广场,113.567826,22.126995,113.56277219262262,22.129944288872
B0KGF73TQ6,观音殿,风景名胜;风景名胜;寺庙道观,110205,黑沙马路186号,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.567448,22.120224,113.56239385831223,22.123169940517823
B0J2RXYCPD,A-Ma Goddess Statue,风景名胜;风景名胜相关;旅游景点,110000,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.568953,22.120857,113.56390182412676,22.12380551375576
B0L6ARNVWJ,黑沙眺望台,风景名胜;风景名胜相关;旅游景点,110000,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.577486,22.121233,113.57244994274448,22.12419295877445
B0K279XE1X,珍稀动物馆,风景名胜;公园广场;公园,110101,石排湾马路与和谐大马路交叉口南300米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.563725,22.123401,113.55866280308996,22.126342112223643
B0J2RXT0EO,Our Lady of Sorrows Church,风景名胜;风景名胜;教堂,110206,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,教堂,113.594276,22.128741,113.58925943526285,22.131716784263176
B0K3MZIKX0,黑沙水库水上乐园,风景名胜;公园广场;公园,110101,黑沙马路,00853-28882296,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.575373,22.122416,113.57033342423632,22.125373940517203
B0LBAZ6ZSR,石排湾社区公园Seac Pai Van Urban Park,风景名胜;公园广场;公园,110101,"MacaoEstrdo,Estrdo Altinho de Ka Ho,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.570709,22.129255,113.56566067346336,22.132209506025177
B0K3MZQTN1,Service point for bicycle rental,风景名胜;风景名胜;国家级景点,110202,莲花海滨大马路与西堤马路交叉口北300米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,国家级景点,113.557237,22.132859,113.552159147249,22.135791940290563
B0FFHD308G,石排湾公屋群,风景名胜;风景名胜相关;旅游景点,110000,澳门和谐大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.566168,22.127691,113.56111075044504,22.130637938284327
B0FFI7HALD,石排湾公园径,风景名胜;风景名胜相关;旅游景点,110000,圣方济各堂区石排湾郊野公园内(北侧),00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.562903,22.123319,113.5578389957052,22.126258650371987
B0K3MZJTSS,Hac Sa Scenic Viewpoint,风景名胜;风景名胜相关;旅游景点,110000,澳门Hac Sa Reservoir,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.577486,22.121233,113.57244994274448,22.12419295877445
B0K3MZS476,棕榈公园,风景名胜;公园广场;公园,110101,澳门棕榈圆形地,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.561785,22.124457,113.55671841322398,22.127395127714617
B0K279AYL7,九海油库岸,风景名胜;风景名胜;国家级景点,110202,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,国家级景点,113.595899,22.128467,113.59088367865388,22.131443232586776
B0K3MZRWE4,黑沙海滩草地,风景名胜;公园广场;公园,110101,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.575624,22.11793,113.57058512825034,22.12088641008526
B0K3MZT5Y5,石排湾水库休憩区,风景名胜;风景名胜相关;旅游景点,110000,九澳高顶马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.576246,22.127759,113.57120753312203,22.13072016906793
B0K3MZK1X0,Labyrinth Garden夏葵园,风景名胜;公园广场;公园,110101,黑沙马路1918号,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.575183,22.121574,113.57014315796847,22.124531362041623
B0K279OMMH,Leprosaria de Coloane,风景名胜;风景名胜;风景名胜,110200,"Ilha de Coloane,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.594404,22.128028,113.58938758150794,22.131003544528888
B073D00ITD,谭仙圣庙,风景名胜;风景名胜;寺庙道观|科教文化服务;博物馆;博物馆,110205|140100,谭公庙前地与十月初五马路交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观|科教文化服务,113.555152,22.11124,113.55007033461014,22.114159916889307
B073D00CKB,西湾湖广场,风景名胜;公园广场;城市广场|地名地址信息;交通地名;环岛名,110105|190303,半岛民国大马路,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,城市广场|地名地址信息,113.542841,22.178091,113.53772125968072,22.18100927460712
B0FFHD0EK6,恩尼斯花园,风景名胜;公园广场;公园|地名地址信息;交通地名;道路名,110101|190301,恩尼斯总统前地与中街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园|地名地址信息,113.556826,22.115032,113.55174827268752,22.11795686880307
