id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFHKOIZN,乐厨,餐饮服务;外国餐厅;外国餐厅,050200,厚望街与亚丰素雅布基街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,外国餐厅,外国餐厅,113.55147,22.195819,113.54637337329235,22.198763658641585
B0FFH4S4VF,Enjoy Deli,餐饮服务;外国餐厅;外国餐厅,050200,厚望街12号朗晴轩地下,00853-28522510,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,外国餐厅,外国餐厅,113.551471,22.195823,113.54637437570122,22.19876766222254
B0I194ROBS,吾蜀吾食,餐饮服务;餐饮相关场所;餐饮相关,050000,罗德礼将军街与沙嘉都喇贾罢丽街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.551528,22.196834,113.54643146286207,22.199779139907083
B0J3VO92RQ,飘亭小酒馆,餐饮服务;中餐厅;中餐厅,050100,塔石街1号朗晴轩地下G铺,14714941707,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,中餐厅,中餐厅,113.551407,22.195375,113.54631023374472,22.198319365672265
B0J6AAVUWM,龙卷堂紫菜包饭专门店,餐饮服务;餐饮相关场所;餐饮相关,050000,贾伯乐提督街与亚丰素雅布基街交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,餐饮相关场所,餐饮相关,113.550159,22.196535,113.54505880370486,22.19947702067261
B0JG1CFYPK,写乐居酒屋,餐饮服务;外国餐厅;日本料理,050202,贾伯乐提督街95号-103号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,外国餐厅,日本料理,113.54981,22.196028,113.54470888797032,22.198969064674763
B0FFHXCQWG,TOFF(芦苑店),餐饮服务;咖啡厅;咖啡厅,050500,厚望街Macau厚望街72号芦苑地下D,00853-28930014,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.552319,22.196946,113.5472245507166,22.199892891573672
B0LGTSTF0A,Utopia coffee乌托邦咖啡,餐饮服务;咖啡厅;咖啡厅,050500,塔石街9-A号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.551706,22.195569,113.54661001716882,22.19851408479934
B073D00E9Q,轩记面食店,餐饮服务;中餐厅;中餐厅,050100,罗利老马路3-GB,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,中餐厅,中餐厅,113.551963,22.197409,113.54686758098454,22.20035528500224
B0I2GG4AWI,马交茶档(芦苑店),餐饮服务;冷饮店;冷饮店,050700,厚望街卢宛地下E-F座,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,冷饮店,冷饮店,113.55243,22.196873,113.54733584757956,22.199820104672828
B0J6ABVRCV,Cravings好想食,餐饮服务;餐饮相关场所;餐饮相关,050000,连胜马路与消防队巷交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,餐饮相关场所,餐饮相关,113.548749,22.197493,113.54364488588584,22.20043218385298
B0FFJ1BFIY,金坚仔米线,餐饮服务;中餐厅;中餐厅,050100,沙嘉都喇贾罢丽街与贾伯乐提督街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.550635,22.19707,113.54553605587046,22.20001326295994
B073D00HI4,泉记驰名喳窄,餐饮服务;中餐厅;中餐厅,050100,亚丰素雅布基街45号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549155,22.197443,113.54405200652312,22.2003830863116
B0KU6U4EGW,缘香美食,餐饮服务;中餐厅;中餐厅,050100,啤利喇街11D号光华阁地下O铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549541,22.196917,113.54443909736594,22.19985777233577
B0KB6RC87T,北斋堂Hokusai Bakery,餐饮服务;餐饮相关场所;餐饮相关,050000,美的路主教街23-a号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.551813,22.197004,113.5467172094095,22.199949818791964
B073D0M72Z,爸比龙海南鸡冰果乐,餐饮服务;冷饮店;冷饮店,050700,美的路主教街26-F,00853-66600132,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,冷饮店,冷饮店,113.551794,22.197275,113.54669814167111,22.20022087211719
B073D00LQ2,泰和凉茶,餐饮服务;冷饮店;冷饮店,050700,俾利喇街与沙嘉都喇贾罢丽街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,冷饮店,冷饮店,113.550189,22.197506,113.54508882287485,22.20044842626924
B0JBNBWEDC,神户日式便当,餐饮服务;外国餐厅;日本料理,050202,贾伯乐提督街106号号地铺,00853-68022448,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,外国餐厅,日本料理,113.550627,22.197055,113.5455280352754,22.199998240050224
B073D00H70,君皇粥面咖啡(锦华大厦店),餐饮服务;中餐厅;中餐厅,050100,沙嘉都喇贾罢丽街11-D,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,中餐厅,中餐厅,113.551525,22.196344,113.5464284862173,22.199288962185243
B0FFG9HCAA,良品美食(宝开大厦店),餐饮服务;中餐厅;中餐厅,050100,连胜马路16-A永恒大厦地下A座,00853-28313710,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549024,22.197505,113.54392064261457,22.200444811706674
B073D00HHE,家家宝泰式美食馆(宝胜阁店),餐饮服务;外国餐厅;泰国/越南菜品餐厅,050206,沙嘉都喇贾罢丽街18号A,00853-28567817,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,外国餐厅,泰国/越南菜品餐厅,113.551479,22.196564,113.54638234961872,22.19950893880655
B073D0MAXR,豆豆泰式小食,餐饮服务;中餐厅;中餐厅,050100,贾伯乐提督街106号明慧阁GF楼B室,00853-28523620,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.550627,22.197055,113.5455280352754,22.199998240050224
B0I3JL8HOS,棠记美食广潮福粉面食馆,餐饮服务;中餐厅;中餐厅,050100,"亚丰素雅布基街8号,Edificio Hau Cheung,地下D铺",00853-28550766,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,中餐厅,中餐厅,113.551613,22.195973,113.54651674413536,22.19891802403572
B073D00H6Z,海皇菜馆,餐饮服务;中餐厅;中餐厅,050100,澳门荷兰园沙嘉都喇贾罢丽街11号A地下,00853-28553684,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,中餐厅,中餐厅,113.551611,22.196279,113.5465147192432,22.199224126715617
B073D00E9Y,发记咖啡室(华盛阁店),餐饮服务;咖啡厅;咖啡厅,050500,澳门半岛厚望街15号A,00853-28340751,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.552145,22.197057,113.5470500846899,22.20000355545364
B0JUANM7RK,日初四时面包馆,餐饮服务;糕饼店;糕饼店,050800,贾伯乐提督街与区华利街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,糕饼店,糕饼店,113.549785,22.195758,113.54468383716748,22.19869891423772
B0KU3YDZQR,One Coffee,餐饮服务;咖啡厅;咖啡厅,050500,"MacaoRde Sacadura Cabral,18A铺Edificio Pou Seng",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.551694,22.196583,113.5465979204333,22.19952841344451
B0JR25IJXX,一刻咖啡馆Quarter Cafe,餐饮服务;餐饮相关场所;餐饮相关,050000,贾伯乐提督街与区华利街交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.54939,22.195503,113.54428777492598,22.19844293830296
B0JRTH2MII,阿维斯咖啡(卢九店),餐饮服务;咖啡厅;咖啡厅,050500,罗利老马路12H至12G号地下A1及A2铺,00853-28584339,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.552235,22.197455,113.54714029674898,22.20040188828084
B0I0YXXU04,甜野,餐饮服务;餐饮相关场所;餐饮相关,050000,厚望街与罗利老马路交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.552254,22.197088,113.54715937032424,22.200034801218017
B0JAUCQMWN,火滚台湾麻辣火锅专门店米酒鸡,餐饮服务;中餐厅;火锅店,050117,亚丰素街42B号和喜大厦地下A座,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,火锅店,113.549461,22.197537,113.54435883899656,22.200477808779464
B0G0ZXZ2F1,尚品蛋糕店,餐饮服务;餐饮相关场所;餐饮相关,050000,区华利街35号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.549429,22.195172,113.54432690284132,22.19811191006271
B073D00EVU,天天饼店,餐饮服务;糕饼店;糕饼店,050800,沙嘉都喇贾罢丽街与俾利喇街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,糕饼店,糕饼店,113.550181,22.197476,113.54508080311533,22.200418398016406
B073D00C0O,多多宝菜馆,餐饮服务;中餐厅;中餐厅,050100,连胜马路13号A,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.54876,22.197417,113.54365592110088,22.20035618235592
B0JRMOK98O,拉茶王子(咖啡柠檬茶吐司),餐饮服务;冷饮店;冷饮店,050700,塔石街与亚丰素雅布基街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,冷饮店,冷饮店,113.551589,22.195641,113.54649270152925,22.19858585558436
B0FFLF7KUM,Liebe Premium Lounge,餐饮服务;咖啡厅;咖啡厅,050500,塔石街与亚丰素雅布基街交叉口西南40米,00853-66131569,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.551577,22.195603,113.5464806720313,22.19854781615316
B0KG5U9IRM,璐森小厨,餐饮服务;餐饮相关场所;餐饮相关,050000,贾伯乐提督街Edificio Kuan Wai,00853-63147188,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.549675,22.19593,113.544573526339,22.19887072805836
B0FFHD1GWX,树咖啡,餐饮服务;咖啡厅;咖啡厅,050500,新桥(三盏灯/白鸽巢)塔石街5B朗晴轩地下J铺,00853-66186651,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.551631,22.195621,113.54653481451798,22.19856593996913
B0I1F4FDK4,申城素坊,餐饮服务;餐饮相关场所;餐饮相关,050000,贾伯乐提督街与美的路主教街交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.551455,22.197274,113.54635824024464,22.20021913429781
B0JRXM3YDS,潮味亭,餐饮服务;中餐厅;中餐厅,050100,俾利喇街15-a号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549562,22.196958,113.54446015210956,22.199898833809016
B0FFG70FPN,占占小厨(炜昌楼店),餐饮服务;中餐厅;中餐厅,050100,俾利喇街与亚丰素雅布基街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549606,22.19704,113.54450426701136,22.199980961194854
B0J35CUX1T,旺来餐室,餐饮服务;中餐厅;中餐厅,050100,"贾伯乐提督街95-97号,Edificio Kuan Wai,地库SA,B铺",00853-68881761,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,中餐厅,中餐厅,113.54979,22.195809,113.54468884752175,22.198749943281875
B0JRX52NJQ,利兴美食,餐饮服务;中餐厅;中餐厅,050100,俾利喇街19-c号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549673,22.197052,113.54457144907168,22.199993115655865
B0KKMPJSWS,Time of Time时光,餐饮服务;餐饮相关场所;餐饮相关,050000,塔石街7号轩K座朗晴,00853-62306563,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.551631,22.195606,113.5465348154774,22.198550934715545
B0JALXCXBN,成利鸡米,餐饮服务;餐饮相关场所;餐饮相关,050000,沙嘉都喇贾罢丽街与厚望街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.551946,22.196397,113.54685060070328,22.19934289495206
B0J6MUEQQH,越南河内美食,餐饮服务;外国餐厅;泰国/越南菜品餐厅,050206,亚利鸦架街与沙嘉都喇贾罢丽街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,外国餐厅,泰国/越南菜品餐厅,113.549882,22.197513,113.54478098888818,22.200454744219687
B0I149AW97,陈光记饭店,餐饮服务;餐饮相关场所;餐饮相关,050000,"罗利老马路3A号,Edificio Tac On,号",00853-28522779,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,餐饮相关场所,餐饮相关,113.552169,22.197288,113.54707413328154,22.200234687800293
B0I6BOUB91,裕满人家烧腊皇贾伯乐店,餐饮服务;中餐厅;特色/地方风味餐厅,050118,贾伯乐提督街Edificio Seng Lei,00853-68679399,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,特色/地方风味餐厅,113.549324,22.19574,113.5442215790182,22.19867987265589
B0KUFCYVIA,金海马茶餐厅,餐饮服务;餐饮相关场所;餐饮相关,050000,亚丰素雅布基街34号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,餐饮相关场所,餐饮相关,113.549678,22.197292,113.5445764473481,22.20023321058391
B0JK1CJSLP,002鱼汤粉(特色鱼汤粉外卖店),餐饮服务;中餐厅;中餐厅,050100,亚丰素雅布基街与亚利鸦架街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.549481,22.197245,113.5443789123791,22.200185751948823
B0G0NDXAC3,咖喱仔美食(合成大厦店),餐饮服务;中餐厅;中餐厅,050100,俾利喇街3号C地下,18163222088,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,中餐厅,中餐厅,113.548985,22.19649,113.54388160032356,22.19942936918533
B0K3DZW5W4,虎食屋TIGER HOUSE,餐饮服务;快餐厅;快餐厅,050300,"MacaoRde Francisco Xavier Pereira,2号号地下",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,快餐厅,快餐厅,113.548824,22.196431,113.54372016072234,22.199369983530275
B0I1VSW9BM,咖喱文I,餐饮服务;餐饮相关场所;餐饮相关,050000,俾利喇街3C地下,00853-28306568,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,餐饮相关场所,餐饮相关,113.548877,22.196431,113.54377330677636,22.199370103791825
B0FFHQM6ZL,辣沙外卖店,餐饮服务;快餐厅;快餐厅,050300,罗利老马路与贾伯乐提督巷交叉口东南20米,00853-28528096,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,快餐厅,快餐厅,113.552292,22.197405,113.54719745022102,22.20035199358653
B0I1FMM69C,Just In Time Bakery,餐饮服务;餐饮相关场所;餐饮相关,050000,消防队巷Edificio Tat Cheong,00853-68666234,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,餐饮相关场所,餐饮相关,113.549143,22.19711,113.54403999489344,22.20004994307141
B073D00H80,甜甜猪扒饱士多,餐饮服务;餐饮相关场所;餐饮相关,050000,新桥(三盏灯/白鸽巢)亚丰素街35号D,00853-28352284,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,餐饮服务,餐饮相关场所,餐饮相关,113.549339,22.197312,113.54423651948326,22.200252455736564
B0FFLAH5W2,珍宝茶舍小食(丽园大厦店),餐饮服务;快餐厅;快餐厅,050300,"罗利老马路Edificio Va Lhung(o,p Block)",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,快餐厅,快餐厅,113.552274,22.197422,113.5471794016914,22.200368960766586
B073D0M3D1,檀香山(罗利老马路店),餐饮服务;咖啡厅;咖啡厅,050500,"号G座Alves Cafe,12罗利老马路澳门",00853-28584339,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.552226,22.197486,113.54713127102818,22.200432879696507
B0K10SK7MA,日Rise,餐饮服务;咖啡厅;咖啡厅,050500,"Avdo Conselheiro Ferreira de Almeida,Macao",00853-68530683,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,餐饮服务,咖啡厅,咖啡厅,113.552316,22.196248,113.5472215874506,22.19919464127327
