id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0JALXGQZP,黎氏建筑工程有限公司,公司企业;公司;公司,170200,罅些喇提督大马路与峡谷巷交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543872,22.199647,113.53875390066555,22.20257546994193
B0FFI7E42Y,仁人制衣厂,公司企业;工厂;工厂,170300,澳门沙梨头海边新街52号F-G华宝工业大厦2楼,00853-28563277,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,工厂,工厂,113.543722,22.199479,113.53860347357876,22.202407047492244
B0K3ZUGDQZ,尊优食品有限公司,公司企业;公司;公司,170200,巴素打尔古街226号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.541534,22.195377,113.53640927288444,22.19829822964158
B0FFJRTAXF,嘉和置地有限公司,公司企业;公司;公司,170200,巴素打尔古街与非利喇街交叉口西20米,00853-28577855,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.541608,22.195046,113.53648351504997,22.19796729807362
B073D00I6Y,德胜贸易行,公司企业;公司;商业贸易,170207,通商新街83号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,商业贸易,113.542246,22.195217,113.53712340215748,22.19813994210536
B0FFI7KP22,金城货车,公司企业;公司;公司,170200,巴素打尔古街与海边新街交叉口东南20米,00853-28955333,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.542163,22.195953,113.5370401086824,22.19887599449364
B0FFI7JTYN,合成机器厂,公司企业;公司;冶金化工,170205,火船头街与亚美打利庇卢大马路交叉口西40米,00853-28572636,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司,冶金化工,113.541248,22.193551,113.53612253473976,22.196470873719257
B0FFI7AKSK,浚和建筑工程有限工公司,公司企业;公司;公司,170200,沙栏仔街与海边新街交叉口东北20米,00853-28950229,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.542293,22.195918,113.53717049653584,22.19884130389127
B0FFF6KIIQ,包发珠宝表行有限公司,公司企业;公司;公司,170200,"巴素打尔古街13号,Edificio Tin Tai",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.541767,22.193676,113.5366430771072,22.196597212550767
B0JRDAYC7C,东汇建筑工程有限公司,公司企业;公司;建筑公司,170202,皇子街2-A号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,建筑公司,113.542667,22.194847,113.53754567180998,22.19777085116994
B0K3453GJM,华宇工程,公司企业;公司;公司,170200,十月初五日街66号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.542776,22.195285,113.53765496542964,22.198209272920906
B0FFJRWYF4,谦益公司,公司企业;公司;公司,170200,火船头街91号,00853-28573565,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.54267,22.194595,113.53754869683472,22.197518770088568
B0KKGGB75D,澳门韩国互动交流协会Macau&Korea Interaction Association,公司企业;公司;公司,170200,"澳门Rde Cinco de Outubro,153号1楼",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.542968,22.194967,113.537847551656,22.19789163285024
B0FFI7GRHP,好时行有限公司,公司企业;公司;公司,170200,"好时行有限公司Rua Lorchas,Pnote 10,2 Andar E 3 Andar,Macau,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司,公司,113.541567,22.193037,113.53644252158568,22.1959574893814
B0KKGGCM7Q,冠业门窗,公司企业;公司;建筑公司,170202,巴素打尔古街333号号地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,建筑公司,113.542372,22.196642,113.53724968417156,22.199565752260003
B0FFL790UQ,凯加食品有限公司,公司企业;公司;公司,170200,海边新街与亚美打利庇卢大马路交叉口西南40米,00853-28782789,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司,公司,113.541567,22.193037,113.53644252158568,22.1959574893814
B0FFI7GOGU,冠环球食脯专家,公司企业;公司企业;公司企业,170000,"澳门Rde Cinco de Outubro,182号",00853-28939133,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司企业,公司企业,113.541688,22.192739,113.53656390174278,22.19565968574104
B0FFJRSRQB,兴通贸易有限公司,公司企业;公司;公司,170200,海边新街与亚美打利庇卢大马路交叉口西南40米,00853-28930457,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司,公司,113.541567,22.193037,113.53644252158568,22.1959574893814
B0G14CEW1I,临时沙梨头街市,公司企业;公司;公司,170200,沙梨头海边大马路,00853-28257797,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.541864,22.197364,113.53674012934968,22.200286745731223
B0FFKZXKBA,华生贸易公司,公司企业;公司;公司,170200,快艇头街与沙栏仔街交叉口南40米,00853-28924313,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543099,22.195596,113.53797889673538,22.19852117438964
B0JASU9APK,澳门多来点信息技术有限公司(哗啦啦澳门体验店),公司企业;公司;网络科技,170206,快艇头街5号镜辉大厦地下A座之二室,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,网络科技,113.543349,22.195591,113.5382296311636,22.19851678391391
B0JDZHCDXC,富生装修工程有限公司,公司企业;公司;广告装饰,170201,快艇头街利明大厦44号A地铺,13923397438,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,广告装饰,113.543475,22.1949,113.53835604475138,22.1978258490447
B0FFHWS4H7,Water World Company Limited,公司企业;公司企业;公司企业,170000,丛庆南街与丛庆二巷交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司企业,公司企业,113.542785,22.196771,113.537663896652,22.1996958149591
B0KKMPAM7M,中华会馆Casa Chinesa,公司企业;公司;公司,170200,"澳门Rde Cinco de Outubro,178号",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司,公司,113.541773,22.192731,113.53664915562042,22.195651894440896
B0FFJRVSX5,南昌公司,公司企业;公司;公司,170200,快艇头街与皇子街交叉口东北20米,00853-28920606,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543494,22.195101,113.5383750875028,22.198026965866152
B0FFL8EZRM,Son Fong Toi Tel.Lda.,公司企业;公司企业;公司企业,170000,快艇头街与皇子街交叉口北20米,00853-28923297,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司企业,公司企业,113.543476,22.195302,113.5383570218992,22.19822799246809
B0LGJAONSW,澳门珠宝首饰有限公司,公司企业;公司;公司,170200,"澳门珠宝首饰有限公司5C Traw Da Cordaria Macao,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.542797,22.193342,113.53767615200417,22.19626564172968
B073D0M6GU,泉兴贸易行,公司企业;公司;商业贸易,170207,宝塔巷13溢丰大厦2层A,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,商业贸易,113.543023,22.193504,113.53790280737422,22.19642825347195
B0K3MZRWBU,森晖建筑工程有限公司,公司企业;公司;公司,170200,木桥街12号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.543054,22.193467,113.5379339009488,22.19639131640976
B073D00II0,宏栈贸易公司,公司企业;公司;商业贸易,170207,新埗头街10号金富阁1层A座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,商业贸易,113.542615,22.193034,113.53749363450568,22.19595708540304
B0FFIGROJX,NCPK COMPANY LIMITED,公司企业;公司企业;公司企业,170000,沙梨头海边街与挣匠巷交叉口南20米,00853-28957125,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司企业,公司企业,113.542524,22.197361,113.53740208791874,22.20028537829759
B0JULRMUAY,新豪有限公司(挣匠巷),公司企业;公司;公司,170200,沙梨头海边街与丛庆北街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.542561,22.197318,113.53743920008348,22.20024245451196
B0KKSPNOA1,澳门永胜工程有限公司,公司企业;公司;公司,170200,"沙梨头海边街6号地下L铺Edificio Heng Lei,A号",00853-65639666,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543011,22.197045,113.53789054493464,22.19997046536809
B0FFHQEIS2,广信云石装修工程公司,公司企业;公司;公司,170200,工匠街与沙栏仔街交叉口北40米,00853-28358179,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543564,22.196198,113.53844522205252,22.19912452057786
B0FFIGQY8B,精英乐士广告植字公司,公司企业;公司;公司,170200,宝塔巷与草堆街交叉口西南20米,00853-28922293,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.543433,22.193695,113.53831399899232,22.19662032315905
B0K279BTQ5,德辉地产,公司企业;公司;公司,170200,宝塔巷与新埗头街交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.543163,22.193359,113.53804322832148,22.19628354525724
B0JGHKRZQX,均达装修,公司企业;公司;广告装饰,170201,快艇头街与大码头街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,广告装饰,113.543775,22.194779,113.53865692978027,22.19770553654239
B0FFHQMYTJ,澳门超艺多媒体产品公司,公司企业;公司;公司,170200,快艇头街与皇子街交叉口东北40米,00853-28930822,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543843,22.195216,113.5387251002235,22.198142854928246
B0FFJRTLF5,艺富招牌公司,公司企业;公司;公司,170200,快艇头街与皇子街交叉口东北40米,00853-28368099,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.54387,22.195233,113.53875217789673,22.1981599263984
B0LBAZS5GF,炫式NLP咨询空间,公司企业;公司;公司,170200,"Beco do Violeiro,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.543879,22.195763,113.53876117016048,22.19869013391698
B0FFMDB85R,新建德装饰工程有限公司,公司企业;公司;广告装饰,170201,烂鬼楼巷3A号,00853-28226366,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,广告装饰,113.543996,22.194242,113.53887860870545,22.197168883944872
B073D00IGV,恒景消防工程有限公司,公司企业;公司;公司,170200,花王堂街9-B,00853-28950222,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.544077,22.195632,113.53895975542105,22.19855956772927
B0KDY9SGRF,信富广告制作有限公司,公司企业;公司;广告装饰,170201,"5号Calcada do Botelho,Macao",00853-62993843,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,广告装饰,113.544,22.19586,113.53888251661,22.19878746115431
B0FFG9FYTK,亿昌行茶叶古玩有限公司,公司企业;公司;公司,170200,花王堂街与沙栏仔街交叉口西南40米,00853-28955302,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.544022,22.195704,113.53890459068631,22.198631459815868
B0LBAA55SY,Ipsis Verbis Communication,公司企业;公司;公司,170200,"Rdo Pagode,Macao",00853-85065022,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.543635,22.1932,113.5385166219842,22.19612564087768
B0FFI7FEMA,明记捆条厂,公司企业;公司;冶金化工,170205,渡船街与镜湖马路交叉口东60米,00853-28376593,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,冶金化工,113.548529,22.199764,113.54342413262536,22.2027034723159
B0FFJRTY4U,推广易有限公司,公司企业;公司;公司,170200,"Travessa de Ho Cong Loi,n 4A Macau,澳门",00853-28389438,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.548673,22.199641,113.54356853855369,22.202580757622563
B0FFL9BUXM,日记数码一人有限公司,公司企业;公司;公司,170200,惠爱街与镜湖马路交叉口东60米,00853-66994546,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.548509,22.200213,113.54340404853264,22.203152582190743
B0FFJRRLGW,恒升有限公司,公司企业;公司;公司,170200,"渡船街43号,Edificio Ka Lak",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.54835,22.199728,113.5432446391546,22.20266705125972
B0FFL1RDZG,和记时装厂门市部,公司企业;公司;公司,170200,卢九街与渡船街交叉口北40米,00853-28342202,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.549264,22.199769,113.5441611566642,22.202710140698866
B0KUT7DQHM,Cheong Mun Doctor,公司企业;公司;公司,170200,"EstDo Repouso,No.109,EdfKok Kuong,1 Andar B,Macao",00853-28300176,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.547862,22.199863,113.54275527343368,22.20280097881989
B0JK1CJKOY,联和冷气电业工程公司,公司企业;公司;公司,170200,渡船巷与大缆巷交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.548855,22.199157,113.54375107163288,22.20209700325973
