id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
37c82456-5583-3b35-8980-2639b5a05fcd,C337(万达广场南京建邺店),室内设施;室内设施;室内设施,970000,江东中路98号万达广场(南京建邺店)B2层,"118.734766,32.033803",[],320000,江苏省,25,南京市,320105,建邺区,4818054802,1176,江东,2023-04-02 14:01:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.734766,32.033803,118.7295484374435,32.03583929535221
0e1e9f8c-f40f-3a0e-8c40-f613b785d35f,C340(万达广场南京建邺店),室内设施;室内设施;室内设施,970000,江东中路98号万达广场(南京建邺店)B2层,"118.734571,32.033791",[],320000,江苏省,25,南京市,320105,建邺区,4818054802,1178,江东,2023-05-07 13:38:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.734571,32.033791,118.7293535781795,32.03582740745723
4d39e0d7-7a6b-3a54-ba7b-be0ad476699d,C341(万达广场南京建邺店),室内设施;室内设施;室内设施,970000,江东中路98号万达广场(南京建邺店)B2层,"118.734569,32.033769",[],320000,江苏省,25,南京市,320105,建邺区,4818054802,1180,江东,2023-03-26 12:03:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.734569,32.033769,118.7293515816529,32.035805403653136
a4e80fe7-59ef-327d-a073-4aac8788b227,A004(万达广场南京建邺店),室内设施;室内设施;室内设施,970000,江东中路98号万达广场(南京建邺店)B1层,"118.734833,32.033766",[],320000,江苏省,25,南京市,320105,建邺区,4818054802,1180,江东,2023-03-25 11:17:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.734833,32.033766,118.7296153932554,32.03580224782673
846167b1-e54f-3bbe-86d7-766fe69b8e63,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819715,31.931854",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,9,双龙大道,2023-03-22 14:08:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819715,31.931854,118.814587584856,31.933939555722908
d508eee0-eff6-3be4-94b8-3005bbc52e97,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819355,31.932101",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,7,百家湖,2023-05-10 12:43:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819355,31.932101,118.81422680673428,31.934185943602827
8b75ba90-33d2-310f-aaec-d2be962e0b38,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819014,31.931816",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,120,开发区,2023-05-04 12:25:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819014,31.931816,118.81388511794812,31.933900247556668
701cc41d-bd2a-3b7d-a4e1-ea4692af93c8,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819045,31.931817",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,12,百家湖,2023-05-01 15:35:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819045,31.931817,118.81391618280148,31.933901305182008
17ce9470-bdf7-3a30-b34c-b2ee74212115,休息区(金鹰国际购物中心双龙大道店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)L3层,"118.820294,31.931974",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,17,开发区,2023-03-29 12:38:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820294,31.931974,118.81516779106768,31.934060658642945
ab5bfcf1-0eb6-3e79-8eec-3827c6e91032,休息区(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)L2层,"118.820609,31.932300",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,20,百家湖,2023-05-02 11:57:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820609,31.9323,118.81548342446185,31.934387318359963
93f4d2f8-3013-3808-9918-8f44772c6612,休息区(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820332,31.932259",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,13,开发区,2023-04-24 13:37:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820332,31.932259,118.81520584502366,31.93434579361278
a7c24b0d-a92c-333b-8a2e-5257b840da47,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819721,31.932427",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,384,百家湖,2023-05-01 15:30:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819721,31.932427,118.814593545161,31.93451269611624
45eb7401-eee8-33fd-aa7f-a89b564be7cc,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819860,31.931738",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,23,开发区,2023-05-08 11:25:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.81986,31.931738,118.81473290003844,31.933823798792982
1c532fef-0d34-3049-a800-208dbd11e2f2,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819999,31.932039",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,5,百家湖,2023-05-06 12:47:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819999,31.932039,118.81487216470062,31.93412512489052
9acd26b6-8b2d-3978-9a93-8e1cb1cda4be,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819589,31.932304",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,53,开发区,2023-04-03 13:44:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819589,31.932304,118.81446127922426,31.934389423388154
55fd554c-c5bf-3704-8c01-8f0b2a75d451,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819639,31.932349",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,394,开发区,2023-04-27 12:12:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819639,31.932349,118.81451138008808,31.934434526321404
c5eb4bb5-6d92-399c-8e70-4433961e42d1,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819905,31.931828",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,6,开发区,2023-05-08 11:24:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819905,31.931828,118.81477798638495,31.93391390266935
e9be4e70-98eb-3da6-9afb-eccc23216480,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819806,31.931825",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,18,百家湖,2023-04-14 11:19:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819806,31.931825,118.81467877864532,31.933910718131177
11e03242-c193-3869-ae1a-400d834a27e9,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819838,31.931825",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,12,双龙大道,2023-04-29 13:16:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819838,31.931825,118.8147108458744,31.933910777554296
f42c3f1a-ac47-37a2-8ee6-c9f40559aea2,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.820491,31.932902",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,32,双龙大道,2023-05-10 14:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820491,31.932902,118.81536512103666,31.93498923456113
6056e9ef-799a-39e7-99ee-0f35421c2bc7,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.819869,31.931843",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,59,开发区,2023-05-08 11:24:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819869,31.931843,118.81474190936672,31.93392883918595
1ad4a30e-19f0-30f9-8377-30d2d652febc,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.820304,31.932828",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,366,开发区,2023-05-08 11:55:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820304,31.932828,118.81517773417772,31.934914869931703
688a26cd-9a29-3234-8ee7-5da00da0c012,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.819685,31.932476",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,379,开发区,2023-04-27 12:21:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819685,31.932476,118.81455746508637,31.93456164034965
d50bdbe6-ec6c-32d8-8050-e2a7e9805c89,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.820529,31.932912",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,343,双龙大道,2023-05-10 12:01:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820529,31.932912,118.8154032001375,31.93499930754556
5dfb0741-4313-360f-afae-0e8937b4f6b6,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819900,31.931839",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,60,百家湖,2023-05-09 11:51:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.8199,31.931839,118.81477297487368,31.93392489586252
593c2107-cf24-314f-a021-2ec50287a29d,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819873,31.931838",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,60,开发区,2023-04-08 14:26:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819873,31.931838,118.81474591822808,31.93392384548753
b5205d13-4573-32b1-a3af-87137e1f0bbc,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.819830,31.931842",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,30,百家湖,2023-05-09 13:37:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.81983,31.931842,118.81470282751496,31.93392776653159
50ba4a67-b8ec-3498-82a5-25d3de283eed,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.819898,31.931844",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,60,开发区,2023-05-08 13:28:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819898,31.931844,118.81477097021444,31.93392989327516
422efc74-bb17-3c27-82f0-ff91854997e5,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820526,31.932955",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,48,百家湖,2023-04-30 12:48:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820526,31.932955,118.81540018989648,31.935042311668468
acc1ee03-983d-3da0-abac-4365e1242764,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819800,31.931835",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,27,开发区,2023-04-25 16:06:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.8198,31.931835,118.81467276512804,31.93392070924519
ab9528d0-2ea7-33e8-98f1-8aafdf00d882,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819867,31.931747",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,11,百家湖,2023-05-06 12:28:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819867,31.931747,118.81473991392548,31.9338328138231
05cbe9f1-5ec0-3909-bf94-7973eefa9158,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819829,31.931834",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,29,双龙大道,2023-04-22 12:53:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819829,31.931834,118.8147018261441,31.933919762870467
a3d559d4-ff7e-36a0-bbef-c1ec02cad279,楼梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820310,31.932873",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,364,开发区,2023-05-03 12:48:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.82031,31.932873,118.81518374269685,31.934959891249463
0c2463bd-21a1-3976-8aa4-75be5c0e6b41,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820487,31.932974",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,49,双龙大道,2023-04-22 12:03:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820487,31.932974,118.81536110604452,31.93506124337024
011bf193-5c46-3490-948d-089973f0b9c0,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820332,31.932786",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,53,百家湖,2023-04-01 13:10:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820332,31.932786,118.81520579693225,31.934872912533955
0cb8e14a-452b-3b95-ad91-10d28279dab3,客梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820487,31.932951",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,47,开发区,2023-05-08 11:24:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820487,31.932951,118.81536110814336,31.93503823817801
1958ef0a-9fc4-344d-b620-ed88b32fcddd,扶梯(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG1层,"118.820465,31.932522",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,45,开发区,2023-04-24 14:09:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820465,31.932522,118.81533910097218,31.9346091004092
